sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
14,1.298218243736144,3.6491415239960068,4.680047569247787,0.009715334644616797,1.5884395596134837,0.9831572247470226
7,1.0169749931452707,4.773254174223391,4.446279453030559,0.012198598770155757,1.0188374589598688,0.944245971248678
12,3.542123064177623,1.8708646765681443,0.9050808374850372,0.03530527546726455,4.010508263830034,0.959497490760203
8,4.569248517078434,1.7466769014052408,2.354263940649525,0.2444298601820967,141.2181263076946,0.5771496312100123
14,0.6579170682528311,4.4638079439141025,2.022512400666854,0.007331944132637875,4.975941825045597,1.0
10,4.445585274874749,1.2887816146837467,0.6264973386326583,0.01984309912957511,3.776943257670789,0.8229562151045823
9,2.174154878767683,3.6462278584418115,3.7886196247100363,0.031135254979905748,2.675284847832603,0.8420313264575211
13,1.718475647300754,60.04447215548282,25.398420045091495,0.01934406462666401,2.1032325053147294,0.25176700942163527
6,5.162569179755844,1.9814465938098602,3.032557530306272,0.015451417745425156,3.4714946755462996,0.6648890607423087
12,0.8828893073253056,4.3697024149425285,6.339389715342393,0.0003294829162859614,4.32703506368484,0.9852441858409449
8,5.029960119713276,16.639039468509985,11.564633505798795,0.001142710083333398,0.12846463925902551,0.32284624665228223
13,0.7324193185455539,24.538441005736164,14.727988009306848,0.03412330291093202,1.1281760243116212,0.5561747365781178
11,5.4832617658049125,0.8667893991212522,1.555827720803413,0.88404618038875,103.39436998415923,0.5677294088683548
14,1.8559620143033841,2.921712681828555,3.0893814421173786,1.2275308100406723,63.6051451966652,0.7831470808031886
10,1.5783192994730377,46.876824003883115,21.918254092824974,0.031246716194361646,0.6743114112758103,0.26153766499006414
5,2.687212887147893,1.2426311144803959,1.5020283832011712,0.011451794055245174,1.2247516949195625,0.7742905180550667
14,5.680146370398237,3.017873790137897,5.967694236637639,0.042873055211400064,1.2338688886341387,0.7961606327300041
15,1.0802636957536595,4.954213226362419,4.307401735082255,0.4801742509051417,45.03780477242316,1.0
5,1.2584237934258797,2.2503476281333104,2.9079471317194465,0.021799722275487966,1.564049738256133,0.8803455152137968
5,0.8702428896304112,1.864861083044647,5.548230414184716,0.03908973781996599,2.892198507900207,0.8056268287675581
14,2.1573650795322195,60.535215553324825,25.406169422944007,0.0433345932439601,3.451846401577881,0.23013635258741533
14,2.8786546220812914,4.563267947718531,3.02999770606315,0.5064613170637294,180.76032307549966,0.658712148137226
10,1.6448387019093094,3.7074957737916217,2.352309858763191,0.03016442859962892,0.24565894164055635,0.9298708761138103
10,3.209127515120528,2.9932334224938377,2.5122686562626653,0.01863150869053066,0.2964505105074672,0.8810592305637298
15,3.068769266127335,78.51429273541967,33.6875400769545,0.04154038006688366,0.4665118051410472,0.1298218149227447
8,5.388770317487062,4.07650656757585,4.14005845674607,0.03233906827462301,3.9601003044481784,0.7451529028940883
12,3.3436690776726,0.8633734690617884,4.353580903578505,0.02630348415265493,2.4917405402288284,0.9875295926991045
7,0.664879625966761,1.3428040896430087,1.757224394456285,0.7574456640682028,80.35352688886395,0.7466223908580956
15,4.779627372386598,2.042461329866341,5.104802237051139,0.024692604805406956,0.009209904493850951,0.8922253979457482
12,2.3422289534225893,1.3522270609303906,4.6619698653506285,0.5309194585803276,103.54333291616469,0.7564785616920069
6,0.7732339599142785,1.059725710203242,4.10646365390186,0.011634855783493037,1.7215672538697235,0.8500303405008769
12,3.8434045945938857,0.7181964494120147,3.009282747842513,1.1947864292109136,138.21328635394815,0.6850419034350466
8,5.32878487146629,0.4667277362834754,2.442630304031711,0.6151352625262962,77.33386587721407,0.547326976846082
14,4.188872027070545,2.0699484288715704,4.593854623487543,0.011462400232256848,1.9075210204270414,0.87456986368368
15,4.982298199599689,39.39374164816059,19.544039293674523,0.023329321700200696,4.070010064357824,0.3010101773517125
5,5.016868702675568,2.307314947050348,5.726342907800841,0.009086519533433346,0.09266736137124032,0.7359662763812853
12,0.7804938509359297,0.367480927107966,3.9207269101567714,0.9427752277713242,59.249976870204634,0.8289092168233151
12,3.067325416742598,1.726904774318974,5.321897430512494,0.028848586022225942,0.8568476776739958,0.9256105982753596
15,3.596646673940117,0.821117503402598,3.953536182188407,0.26020455345915366,90.81336481932749,0.65766574766766
13,5.6254023013925405,2.6029088777068554,4.251218417401237,0.994616945442278,101.90305320567097,0.5936581733372787
8,3.79129040262584,3.9245951666760437,1.6859807665747182,0.013512845565641925,4.835591069730411,0.8518280148137457
11,1.266676763663893,1.4512983880099084,1.0091296453006993,0.005332524013438722,2.4314872747742315,0.9394294877143403
5,5.162569988174821,2.8635990027712377,1.5710814245166966,0.015250458841706928,2.11005017418554,0.7371337659304769
14,5.1633978774680935,3.279870346208859,2.0268402922521958,0.002394403616686358,3.3256616944439097,0.9376120999887155
10,3.10266505310798,3.8243157380159225,2.2578280627801606,0.6381633498703065,74.28201450143138,0.5877212702771805
7,4.229660315774186,28.383600264317298,12.879654553426578,0.007231275680257766,4.816805895441198,0.35557941870171583
10,4.655545915454459,70.29034954720048,30.43750799370897,0.5779311401628431,96.0736832312294,0.14094891947588883
11,1.7349246876111275,3.1414292010267664,5.809631001406057,1.210646303931052,33.658538820768456,0.575229650203802
11,3.651837445767464,3.8560180762550704,2.2731798504964087,0.029692749686498012,0.6621269567373778,0.860731775712718
12,1.201416875429223,2.0330604075128154,5.611728394779231,0.011132369418977807,4.767713180212709,1.0
10,1.0986897255234123,4.129816975366327,3.9640979747517764,1.032428700319929,44.696290088575665,0.7530143111328839
7,0.7120907616471319,71.61135265377087,29.195985950313926,0.03510626690085453,4.975677879481593,0.16164685607981727
15,2.348436468323336,4.072402426891538,2.1195029911913976,0.0014387201497499781,2.3682272952275065,1.0
11,2.6806994377722058,3.8353133777164796,1.9450591843150864,0.006122921696508277,2.93577152768525,0.8977772961540857
8,1.158649495886738,0.21700431323547542,4.573923697313402,0.014113412417986016,0.721466316595748,1.0
7,3.38142040301677,0.1636728725028419,0.762078708736781,0.3098300100612034,36.42493090501933,0.8520402542176679
14,0.9300826978250757,41.7247665320147,19.62343523135227,0.983853433050309,49.19753773340997,0.5058458274506392
10,2.4565746518404215,4.7355756278192365,6.003277753451562,0.0009184090474507579,2.0485074445151614,0.8217834941890485
6,5.935348525197502,3.266389767549467,2.544649368646523,0.029079548870355815,4.993551711987959,0.6997826500863248
5,5.061957848091453,1.4720634185371955,4.9329610769828784,0.0007863223441913925,2.7468161787061844,0.7012051432134137
8,0.7475289860193256,2.142276051513894,5.17324207118654,0.04966148000578827,2.9574222788134383,0.9458999528092279
7,5.948382181082051,3.9930051930255903,4.895444345697632,0.046255946584016445,3.0156136994220555,0.7369832608470208
5,4.429049571497937,2.5658801808294696,2.596891325220095,0.3064086487536544,88.38864931290985,0.46358549402061167
14,5.470843955833849,0.1838793365153335,1.9100441798121062,0.03487253748508336,3.6698803239025892,0.8821037305147614
7,5.1176067603800055,2.7302308080879034,2.5583602755027535,0.024550249222717015,0.6524381493975762,0.8182710311696464
5,4.152953568506611,54.51213790084418,25.942548576977728,0.015103328537023238,1.9663655641068396,0.0
12,4.04458028790064,3.80770261150978,5.766463590492735,0.03574546769732533,4.536441741171179,0.9359587340178886
11,3.411187072796126,2.8465324926011926,3.1930723417352778,0.04989964014449214,3.042409355480599,0.8603214864803007
15,2.4029626319901283,4.745487565801646,4.185245061992843,1.43447654541499,143.4037066472776,0.7347744648983264
7,5.231489954348792,32.02460873197489,15.825627912353783,0.011288173257225299,2.596361875801047,0.2670587659766011
6,1.5252297292501704,1.3573777223214152,5.511535782759571,0.015450471133579403,0.19574740082629438,0.8361028246561172
10,2.4931758640583874,2.8138579589563903,5.733219594575228,0.33711121777764674,46.07731959239614,0.9329511162560322
13,1.0332797555773567,48.93267738319642,23.618638563103744,0.009743187408058303,4.314362252563172,0.30655268501530397
8,2.010903994399183,1.4654931681579597,1.4305136715684537,0.017104232253210828,3.1303447411642455,0.907165073930703
15,2.174988601953484,58.642167603950355,25.50179087639131,0.021546004190480313,2.955071985247449,0.2715797101230075
7,1.04521180848658,1.1050602523847675,2.345515582423993,0.005407719433044068,3.718552020426245,0.9652487735484262
14,3.529926011580061,4.001616674085056,2.3668754476985843,0.008767066093709336,3.6840817697952835,0.9372805030938511
11,2.7222203751556204,2.0099071109651527,5.624456197651863,0.01653656138761465,4.350219011072719,0.8794809672805073
12,3.754029154718833,1.769309912682816,5.598853960481534,0.030541911207464845,3.046737112077099,0.9095201731851124
15,4.927178958384526,1.0909370913390966,0.7503895822062407,0.25112694582886586,53.79297408011672,0.8980147636257824
15,4.628354987380856,52.945143517858334,23.61811835321111,0.037601931563218505,4.318809288890427,0.20419786422478942
9,1.8840487020173873,2.5414504392984445,1.9230613409572146,0.017752325673674543,1.954255323869432,0.9487463288290825
7,5.159604848615169,46.73117880889122,22.186827823416845,0.04970606893880241,4.275995304373154,0.12354654100630777
9,2.401065257936761,66.1731512519251,30.475119714450106,0.014244507501723819,3.5228472389693937,0.09062460717841543
6,3.4002329114792,38.44331642427754,18.56128898513519,0.3631856379034344,95.13703782278004,0.2670792197507417
12,2.7573651558555716,1.1409482639349111,0.7506456899658197,0.8281849147314362,77.99715169642595,0.751262683719534
14,5.342532150455469,3.813968526180702,4.628336224088921,0.8622130278835514,154.98018733552186,0.6857886972903006
12,4.582236828116481,1.418020285621851,2.966651122946125,0.035679670017724284,4.683108041964993,0.9796886355402521
9,5.993276680109578,2.602378557397937,2.5745128092648843,0.36586700802267547,53.55059870196806,0.7983992874698262
12,4.957964082656676,37.59059708332669,17.01439399690878,1.499035152589054,123.46921236938138,0.4222624669003772
9,3.4875253265444934,1.4187858699894522,3.885688432333696,0.023334234087056212,0.8236611384221715,0.846444139506291
12,4.782436616949297,3.89550391024263,2.720922094724785,0.016684905015678902,4.042905743976826,0.9027083059830385
13,5.382494167579761,0.9845893527548549,1.5646321481887708,0.008526420601235053,4.747714121111056,0.8525876036704999
15,5.7316299696369954,2.3429615270599986,3.127911281598559,0.03961352140748462,4.31739315774673,0.8818522851684645
15,2.407513456495769,0.8215012944056765,2.8568191486944516,0.04021028983215683,2.384479293817397,0.9925579636736444
6,4.0056838505231545,1.6994069120664284,3.1328967622817165,0.032029706951295416,0.4244281070150746,0.7280763832302609
13,1.4523112925000157,3.7099508981902534,2.374446843030337,0.04685562712066838,0.5486198096156292,1.0
12,5.986694151462999,0.1307960173980699,0.7923325890094167,0.029813742100565224,3.0090983839041585,0.8246415770633075
6,0.6661826727141349,3.662600998068524,1.5332151370977414,0.01964207138873879,3.132516640243133,0.8700711236120415
12,2.93918100523902,4.762839971496123,4.505147340206179,0.028895428521083386,3.698593043154912,0.992186970155466
11,2.206236680960759,3.4469120132481317,4.357085457173966,0.038550176645869794,2.0733800548089336,0.8642466360107702
5,2.7988658119124032,22.616495105423986,9.809088677676142,0.3987581638333443,160.76523855444103,0.4128750804752048
8,3.262330746904646,4.994522171249193,3.6548237568697823,1.3160290296551378,71.33181545373813,0.6170640474572939
12,4.36086504771577,1.7637108303139422,2.5477018370510605,0.03472415363738705,4.438260006965341,0.9865782952778525
6,4.245393298829371,3.1072996034244778,3.979302235842428,0.024460403876383846,3.2652820781755585,0.6996672125025242
9,2.133675826400875,3.0869527558557195,5.063896547320919,1.087244661057467,144.101036097828,0.6908369257199376
12,2.354764274214955,3.122137746172506,4.543371457901307,0.011363807805442295,0.8359644531523536,1.0
12,3.00089646798035,0.6998318806834836,5.052069664325851,0.02404214295100862,2.684067715400631,0.9783297762671314
15,4.438618043237475,2.5585078574111093,4.382127425445363,0.2988408163789971,135.8034599992576,0.6740837074171623
9,1.3140497160716305,60.64156173524288,26.881224828135455,0.006077162576961098,3.4568164719664125,0.13443679692883473
5,4.064146466758575,3.3842066951024403,3.043787208587142,1.4285305939647042,57.043356845254046,0.49682857897758526
7,5.990399670768819,2.917048356616652,3.4456467536635857,0.5303371356287132,132.78932060728005,0.4807192423139341
13,1.7335278135986654,1.8117275370891273,3.1196862785540667,1.2913073804324895,174.73417151062154,0.7920643511218255
8,5.630422313802905,0.610641490708006,4.488752499184568,0.030004684745136085,1.6348423539556256,0.7523623132895494
8,2.3537501011813857,3.6119477563585494,5.337192145823514,0.4875091774034009,75.94276428179272,0.94016689495805
14,0.6650093919110835,4.382145355815247,5.600716381865334,0.0019104675400821614,1.3150842405587309,0.966618380872592
5,4.199017900838393,76.25169522090721,32.49824820842307,0.033494795118771244,0.5342096010658781,0.0
7,4.027386068071878,4.02622258450117,6.002242871940728,0.0022658748772256764,1.7638963501461062,0.7695417052994271
6,3.001383528981556,2.48503330766436,3.8510672483313932,0.005122235849189589,1.2147480586787323,0.7800159821469573
10,2.2360304335308068,1.6940692719442874,1.784606970674381,0.047295987857542694,4.2545047914475145,0.894444462260574
14,5.128944392538376,3.391829529060655,4.362493463163704,0.013825861857900202,3.381792176231419,0.86990709990234
9,3.6235997847446035,0.08849422029815979,4.834717482778643,0.44707905779810186,152.70545424681328,0.5705308425843324
8,1.6040383194921635,4.670208211396377,4.4663427445753525,0.007134769387308399,4.551430244053535,0.8892792307070774
15,5.931501030803053,3.980260296220877,3.721660309716534,0.04014554775544216,3.06413209963093,0.8686529725120533
12,3.576878380425502,4.1796460130504975,3.6362197457183982,0.9745832808595853,80.25004599706857,0.7447948811172582
12,1.0249328019107327,33.59203145621696,13.71378686034802,0.02869667567869033,2.5288057233665984,0.5097546930640384
7,5.366319392687584,1.272330216638216,4.131134968934895,0.34890130079241144,127.67200299778925,0.540869968515901
11,1.3018377009229383,3.7276191514671924,5.649032165878257,0.03269758469610313,0.6611726166498783,0.9632937957072523
9,4.159625016596651,2.492435449848654,3.7795249114397045,0.9551588628058734,50.15396818316402,0.6489991235607917
14,2.940366020791595,3.5772846318075313,4.238358936567233,0.002321191141107548,1.1696800958988178,0.9706953015421393
5,4.643204520774855,0.045944695197858154,4.142134636804807,0.4142984937714004,113.75577801848816,0.4794857223132396
5,5.62622435721993,2.7905552100899667,5.670748903735823,0.01425182006768212,3.609555092143748,0.6539829020679192
15,0.9850362473155597,1.067529917347168,2.9067247288191673,0.03533486336352016,4.513107377073775,1.0
15,3.9741132442360896,4.599464503642266,2.0298707675345486,0.01613736905105938,4.6430839875925125,0.9348642478233885
10,0.8795216063331092,4.129385736887696,5.078038925864347,0.04215694581631198,3.5230791045621856,0.8637137129518775
6,2.7055803579975817,16.271410656346003,10.808331723734877,0.32097584022400377,143.8416421564972,0.40152066477560333
6,5.356765942598763,3.358101424656468,2.9867170291963863,0.6900139640324912,114.43168185209166,0.46292857249959096
13,5.835651138145595,2.268226335693508,4.017560833489046,0.01723052325400859,2.0997174284809983,0.8927247210619913
7,0.9529317561089719,34.71282660021299,16.67555533573369,0.010852918309565186,3.355092057532704,0.3636395813905406
15,5.74105063383165,0.4419638410950727,1.8467929780922545,0.01084950123520116,2.5894638693227403,0.9661466485200484
9,1.5295676502487892,2.958304326238812,3.1741417941668777,0.5494588733462489,151.6278721349178,0.6854342435496977
14,4.414558405051672,0.46123600707591084,2.6520197461892465,0.033129701984894254,4.859354456491635,0.9097206178669253
6,4.696478552527802,59.36172612268525,26.118155218190587,0.009732080376354441,0.9466583070672646,0.016103661677404082
6,5.334490835228199,27.727032945092425,14.376620915274202,0.006223366706466005,0.030381060085969414,0.1594925234908572
11,5.456132973149551,56.14803886822989,23.192707252473333,0.0477194309439623,0.37344066188262803,0.098007401390874
5,2.7758004944344266,2.1594009267077845,2.0378225062528017,0.8315738553958683,182.03256024560272,0.5215286448735618
10,0.7450216389117805,78.52870213408954,35.73986058391864,0.5209242846785456,111.05404918857722,0.17964824977937038
14,0.7434777653755344,4.836483290221833,6.920168342215241,1.3360972376636608,77.47839158763956,0.7740000483054422
11,1.0630260550104953,1.1768718449852689,4.620378897982837,0.676626112134979,101.70687991997349,0.6710173865683412
8,0.8563046354729775,2.8489810377547014,2.818408332210138,0.03650243236626725,3.009880318917762,0.966059736933877
5,3.9552208613225255,0.11045133671295448,1.4580159002468376,1.2994898564551924,186.76667121382872,0.49548124831630913
6,4.213175708930577,2.6919156498269436,5.142091119471378,0.02212867630472544,4.773899448981918,0.746777249192611
7,3.314264255556575,1.6145251310841202,0.8255827692721952,0.01359048220301627,3.425906806848942,0.8628753199044411
7,5.665791588653957,1.1383703671463512,1.855226779120833,0.9442657757621915,90.56750755516009,0.509326406210623
11,3.872547193011785,24.696240529644683,11.969669952751753,0.27783371753161357,188.06573737603526,0.39247209015073464
10,1.2589633990793034,70.78833987143042,30.886563885362477,0.0009613358900473546,4.3239210688644985,0.11803362164969469
9,0.6252136139497405,62.14599021335963,27.62982210541641,0.014419218944304524,0.07056528081042568,0.2056943596090551
10,2.111595235870559,2.8522246352851544,4.84061534505712,0.6715135798949485,39.98396903598243,0.6207307621257234
9,5.945618883731058,2.879547354637753,4.86596233473273,0.03128026357955067,3.9789934484185534,0.7358786934070115
6,0.7570586052011863,61.6845738806784,25.364688714452868,0.027163076862728192,4.950324202319433,0.11857438185612756
6,3.9707532247618267,1.5220615233985129,3.860473081643658,0.21452779965141505,78.30564222868884,0.7838290372782954
13,3.1616264103307343,20.285850777701548,10.35112887879781,1.3149958900729564,41.77600519102675,0.5849824884540461
12,1.3538296293686578,30.33154348010264,16.948038989850588,0.011429245967502189,3.060296359141403,0.5143821390751648
14,4.1598254572906805,3.6749716313592358,4.159452990175738,0.03908859456021034,3.111590834909721,0.9142100044881124
5,5.426074801678819,2.322230494871396,1.0856918984859156,0.02984829201177863,2.653855264519061,0.6994821723625737
10,1.1143984244566552,3.3969933072354457,2.4340672295368533,0.047314032948018024,1.1463894017488112,0.9016203331080762
12,5.401327194760382,19.30926580874365,10.316189860331411,0.01613391644580588,4.692674551305258,0.39846121436323767
7,1.398624143743047,3.6573555925551835,1.7063257911643932,0.01113425153292625,4.883912210228648,0.9432174602885925
6,5.253846150389296,4.087328072113744,2.445169645437897,0.02889708611603426,2.1305095789480335,0.6851962451286725
10,4.2204179836013305,4.657376716433273,6.507974584852185,0.6671265564978717,77.01336867983923,0.5665513014740907
9,2.8593578653796565,2.0942751148955683,3.2383214035079324,0.22509094213088007,69.32140140183671,0.8946068602513889
9,2.380158590880064,3.6972412480847225,4.921056764171915,0.007656182308696947,4.858998611228134,0.9411326146554643
10,5.701852944302921,4.963929594296161,4.6142179060318815,0.032743788912966275,4.93678962380497,0.7535822742209992
11,5.526475104398755,3.9234390928922602,4.25251469125524,0.007513530019863601,3.377471014566631,0.7697492628889208
14,0.7449158706716533,39.99664646766017,17.267630802598926,0.45128307634809917,54.24260941300979,0.7868327346382712
8,5.997201741271078,2.164359911719776,5.2887086842594515,0.027882265126817313,0.380641313928925,0.7745297885989879
14,2.648002596637492,54.228070837238135,21.70108293553818,0.6545408058984661,157.25729473859744,0.40303025837194306
9,4.715736605953765,64.39390981494589,28.67660103788011,0.2555481934882018,67.8693300109768,0.37052353894762236
11,1.4551621800376329,2.1546729329700987,4.745526192964132,0.5618098333407655,107.38744062497297,0.7658730001051505
14,4.385463077340135,3.3923772625125497,1.9772523113447993,0.010131624643608185,3.783694684185978,0.9184871165845511
7,3.5270321001347256,55.20003929172511,22.19948618552453,0.6385048922669201,165.65681456156938,0.2174387388331922
13,5.462564840904304,2.9793537859357633,1.9147198546809086,0.01080826164578419,4.25548147060533,0.9047090002868788
7,0.8933698633910527,1.7967258438069067,2.570588492935328,0.01326876678581354,1.177569904111645,0.9247554060202866
9,2.992488383701322,1.6043772512004355,4.359785577331175,0.02309234797860346,4.221589498921398,0.8136748847076175
13,1.369575784918784,4.612872447666293,5.504352681610566,0.013272583952410356,1.858057411256417,1.0
5,1.065715399140945,1.1863397539026947,4.469027831031376,0.9238087455857429,30.886568923175254,0.623415263333107
12,5.275978287718499,3.2541483808448604,3.6964824056640015,0.0054614711544468016,2.3631428804010692,0.9275215565356485
11,4.705934716301431,2.405313681856594,2.109745096630716,0.013014310380641325,0.6043678478950548,0.8329792984703419
12,4.961361390967181,2.7865604789976812,1.8071612121800102,0.6164794505582617,35.77646259723306,0.6637071578976812
10,3.132442975459078,3.944098396915848,2.0089567846566463,0.009230104438658626,3.1348829803220495,0.8880081091271349
13,2.8526087646261016,1.7166221472737426,2.140101508711505,0.01726828424307423,1.5413479893764481,1.0
5,1.1117731113418075,62.567661386542774,27.16641355099735,0.02648597906735683,2.2942596736842216,0.05400668693558917
7,3.9676947432981886,48.251833830444866,22.886907903432558,0.023405328694613425,4.999614423772091,0.17989927887124518
11,1.8440362183529309,1.8105600125949173,2.1563564722393194,0.045774812917525956,4.559324006072948,0.9406270746426229
11,1.0685690443208953,2.5434182293626035,1.2169041071486135,0.86521498961712,40.053957430789424,0.7102706815001326
12,0.6151145774422415,1.9522223766588613,2.434974948002737,0.019724373875922137,1.7404248234142428,1.0
14,1.3231450046322042,2.2223806614209924,4.1588698509492446,0.6997997340876037,65.53828982593012,0.76200560141417
12,4.918350547625617,43.461097833455014,17.609190206950696,0.039210568466922786,3.6222887647128372,0.2932976756163483
6,3.2624588471240488,27.172311080742126,14.6919749873231,0.04074438840749521,3.0751200525059335,0.2219366516274339
15,2.327959058450234,2.4885220813928246,1.9854180024044568,1.2313360448102575,57.69917741938505,0.726676411980118
11,2.3696293717954346,23.30456723966055,10.338843471826417,0.01481697239779477,2.262248677668368,0.4627041009118742
13,5.358746890415892,43.563710773159656,17.811653968983606,0.039952632158795284,2.6074776937378914,0.2623730321306936
9,4.303078645645269,0.7897838363837606,4.8337847352485745,0.024375298007331594,4.882826330032365,0.8455288052662656
13,2.9114772799495086,3.5922249280700775,5.539405202190436,1.2715766674481617,176.1704906810934,0.6965174820448616
14,5.576828381892722,0.25293115615380224,0.47718327041230324,0.017853516150881165,1.9273989058948975,0.929070974537856
8,3.1119671194278347,3.5804270857147733,3.33195088161333,0.03776263305907397,2.7356685212012466,0.8810636683287516
8,2.2768497240047414,0.009046789013275047,4.55389456398435,0.4031978670098063,156.01298833878622,0.6765723870051706
7,1.199187315391359,4.848289098744257,2.558784151948291,0.024961665716019488,4.657155578131264,0.9591934717371551
10,1.6276757003007898,2.36998961192521,3.53026049068246,1.3143017021035437,103.76032611371535,0.6605066481816451
15,5.81738700059306,4.926957161147256,4.019526956012649,0.013112815799127743,3.958060006302482,0.8799953897597672
11,4.510214843693198,16.058962472714803,8.915569769749194,0.047530186330707686,2.997353107316112,0.35108570077389495
10,2.738793363466506,3.1254557558329377,1.4748280125810616,0.018903486921359926,2.3652703613589656,0.893291612920633
14,4.190673732751144,2.840943374122695,5.319364788590427,0.02819161923951123,3.0942623719243896,0.9404442935613689
13,2.322673859371502,4.904775267488392,4.587688988643492,0.04902685008951868,1.835042518878398,0.9299509307197634
5,4.595044210943979,3.484842849243661,5.999991772834682,1.2858281112985834,174.77043125821967,0.4849727160042473
12,1.5843590219612174,27.181626672419966,11.398476405875265,0.03061706733279353,0.0434520811922412,0.48908409883485615
14,3.4190544613952207,2.360415247790384,3.4990670296183084,0.03983674991672965,1.0555113571755053,0.9417174792967467
8,1.4849260207287271,1.1849811999939774,4.793628473097841,0.7055029007214522,119.87984165338437,0.7239375159424093
7,4.870475449592411,4.648706415166698,6.169120990877539,1.2901945010777678,115.60096788786898,0.5265488035841931
8,3.8735622346448886,1.126535135535212,5.250982727795328,0.01035820744800664,2.2883423726425978,0.8481973363294533
15,1.025014870202415,1.4052499845910953,3.7840668018470556,0.006825734529303779,2.556368437337046,0.9954766305403131
14,4.777077777436568,0.718154616649968,1.6636428499999432,0.018088609180123266,4.425292591037236,0.945958213634883
12,3.0311704722771156,3.2735705929758434,4.780963549534499,0.046139622430174054,3.7888233596928895,0.9499630833481908
8,4.522884825314354,32.19556395469268,16.219783458444454,0.0181966881365474,4.8891561322086625,0.26339336548179304
5,0.6733603657813267,4.623564382952091,3.411379990420726,0.25799408874084845,59.00244732826212,0.8456494149231351
8,3.5279091839023473,2.3826027885204426,2.0942357999127617,0.8019311837424117,115.98747753796991,0.6418134241687975
13,2.3156376483171863,4.497909438417605,6.350544177169908,0.004312082029353387,1.409989531318182,0.9424346761708405
13,4.026026672307393,2.746100236111157,5.725849225219533,0.017529698561774422,4.339965711385759,0.8970730194260251
9,5.851927055117423,1.598914093823534,0.6671725668139513,0.04627955411832748,1.929043619632187,0.8035924982902902
6,2.6622787554635847,0.19363776287091128,1.4138941900129984,0.03752227107602358,0.2728343141865386,0.8002501848958143
15,0.6388640653360831,76.79461377295587,35.322221056298545,0.010013077981468256,3.4272947858693104,0.159851208306628
15,5.376926683326995,2.573502309278309,4.818363147267226,0.030115021520700027,1.049497452906845,0.8470526496138572
12,2.5239981927527873,39.56429522695201,18.20434534328134,0.03655719828675137,0.966280207819365,0.41190716362235835
15,5.661067407115485,2.8498709867205907,4.609131193615575,0.046805663681439416,0.35962575003237407,0.9203709485910424
5,3.531722185547254,0.6064001074055869,1.43072261525716,1.094786995489399,90.30286158242505,0.4503700998164898
5,3.15705505207021,4.461960828401303,4.2647802915531745,0.036477342517173016,2.8865068126851883,0.7158714918104973
15,5.460654797626259,3.1145003328693055,4.510391056079499,0.03608290111989201,4.4448215962285085,0.8142687165270188
5,3.1828300104962235,2.140097311247468,4.169705607174233,0.013819986238694338,0.7997672681472323,0.7617753680741829
7,3.8554831269451575,2.505945654391847,5.513743067663192,0.5619713048991987,89.78632985144283,0.6059741325463087
11,3.738213781335911,4.28931184447433,5.147642328369475,0.020221190772942068,0.6120610543161314,0.8096163127236172
11,4.208308777706057,3.8728051440838893,5.112341341544328,0.0028444709900203205,3.694852490998301,0.828161142408556
13,1.0264221993813174,4.896175465092492,5.2243579858515385,0.03698968597351827,4.502090244376541,1.0
13,3.5550818966520628,31.162350911632853,13.25700576154036,1.4016267124823738,117.73249936386546,0.499581608969635
5,3.5800835375760713,72.60637282500383,29.321008410927977,0.03463515714716712,4.232090058763557,0.0
8,5.145991263582861,51.052324581412854,22.333410572852607,0.003917261984962528,4.245187270540816,0.16820363855970213
15,4.2523241861864545,68.10136523094302,28.162895822669793,0.016076817958602004,3.385540234932258,0.13667138423794908
9,2.6525519655312078,0.11766909099906464,2.931834876213264,1.4800147955040914,116.33739854732316,0.6081616911600336
6,5.0849349002082675,78.45353094923803,36.325060372987615,0.045602460508663886,2.7343526630632313,0.0
9,3.5335456103373666,4.29530669762759,3.3732310656946654,0.7506117821167952,177.29081059319068,0.5819350698379839
15,5.322103107794462,2.714935117798935,4.666498599541629,0.024484377790340368,3.24767399151529,0.9193902135091692
13,0.8790416714237295,26.983819721839982,13.042628575237194,0.39899801038170835,155.83810503351737,0.6462472219559666
11,5.956176328895261,4.643806429435779,3.203119687422071,0.7407693979092893,146.81649027865996,0.5191918728557617
13,5.903809712031364,38.91943381272766,16.61204635756514,0.04949001266208273,3.8913666542846936,0.32393199296969744
10,3.808273917713807,0.6747845731301394,4.531882116861295,0.04393976780703862,3.678850733935948,0.8275713252026886
13,5.950562553405788,3.8359729724535057,3.7339557529432366,1.0409627894556657,181.5164165733401,0.5757536925809887
14,2.9219147879387544,1.3613683434981994,1.0499553300562618,0.018185415007470434,0.36869295288195936,0.9312865809144818
15,4.855294168338317,45.648604328839866,19.682726942913913,0.03354685485002015,2.1452109163224673,0.22694195473056253
13,0.9393480835005825,2.6048797700090995,4.432660817416512,0.018217254615764705,3.4751006933808277,1.0
6,2.9895225828634495,4.034172363457604,1.7395798559986537,0.6004667689429506,114.49678499341265,0.5311864318265175
9,1.6036963192221787,1.9233556787491168,5.41047996262743,0.02420910320892718,1.6996786653233547,0.90547523659276
9,3.6577724954742896,1.0867668212697623,4.00779127476845,0.04661158658979406,2.5129484980690124,0.8528825856947362
5,1.076655040216701,0.6576698928089614,3.533463254025204,0.6931593085780272,162.32175076299566,0.5997429132061073
6,5.984347426956294,1.1944404717022699,2.651355612238909,1.290669774918551,172.566594831545,0.47852564323490526
